146050940928,2000
77332512768,200000
481036370178,200000
343616290820,-100
141012383039540,200000
412333670420,-100
140874948280340,900
141012385136660,2000
343614193700,900
140806228803620,900
141012384088100,2000
412334718980,-100
206179434500,-1800
141012386185220,200000
412333670424,200000
141012385136664,200000
343616290824,-100
206179434504,-1800
412334718984,-100
8800404801664,-1800
21500035076,-100
140741800362116,200000
21491646596,-1800
4445997184,-1800
4454385664,-800
38671515784,-1800
140741800624264,-1800
38672040064,-1800
140741801148560,200000
141752828032,-1800
279193878656,-1800
73032302720,-1800
38679904264,-100
73031254160,-1800
141750730912,200000
279189684416,200000
2203335033472,-1800
4402358289536,-1800
17596497825920,-1800
35188683874432,200000
70373055971456,200000
21491908736,-1800
8804699768960,2700
25795002372,-1800
140746095329412,200000
25786613892,-1800
8740964480,2000
8749352960,2000
42966483080,-1800
140746095591560,2000
42967007360,-1800
140746096115856,200000
146047795328,-800
283488845952,-100
77327270016,-100
42974871560,-1800
77334609936,-100
25795264512,-1800
42975395840,-1800
77335658496,2000
146056183808,200000
283497234432,200000
77326221456,2000
146045698208,200000
283484651712,200000
1108118372736,-100
4406653256832,-100
17600792793216,900
35192978841728,200000
70377350938752,200000
25786876032,-1800
142936545165700,0
141287261470732,200000
140737538687620,-100
140737639352452,2000
140737639614592,900
17339287552,2000
2199073620100,-100
141012387233924,-200
141287277724420,2700
51564806152,-1800
141287261995028,200000
140874946183300,-800
154637729920,-800
140806225657988,-800
141287261732872,200000
85917204608,-100
140754686050448,200000
141287263043620,900
292078780544,-100
8796244050052,-100
2199082008580,-1800
17330899072,2000
8796252438532,-100
140738042011780,-800
35184934158340,-800
140738578890884,-800
70369834729604,-100
35184925769860,-100
140771864871052,200000
35201568776320,200000
70385940873344,200000
8813289703552,2000
17609382727808,900
1116708307328,200000
2216219935360,200000
154635632800,200000
292074586304,200000
51556417672,-1800
85916156048,2000
3246407684,-100000
551936852740,-100
2201212682500,0
1101701054980,-1800
140806224609428,2000
140874944086180,200000
141012383039684,200000
140754685264004,-100
140771865395332,900
140754685526152,2000
140771865133192,2000
140806224871568,2000
51556941952,-1800
142936528388740,-1800
145135551644804,-800
149533598156932,900
158329691181188,-800
175921877229700,-3600
12901712004,-1800
12910100484,-100
12901974144,-1800
141287261208588,200000
140737538687624,2000
2239759368,-1800
4398138818568,-1800
140737639876736,-100
17592479678472,-1800
70369834729608,-100
2199082008584,-1800
140754685001868,200000
51556417668,-1800
103096025232,-100
171815501984,200000
309254455488,200000
1133888176512,200000
2233399804544,200000
4432423060608,-100
17626562596992,-100
35218748645504,200000
70403120742528,200000
140754685526148,-100
140771865395336,2000
140806225133712,2000
140874944610464,200000
51564806148,-1800
141287277724424,-100
140874946183304,2000
309258649728,-100
171817599104,-1800
141287261995032,200000
140806225657992,900
140771865919632,200000
103097073792,-100
141287261732868,200000
140771865133188,200000
141012383039688,200000
149533598156936,2000
51556679808,-1800
140754685264008,2000
140806224609432,200000
140874944086184,200000
12901712008,-1800
12910100488,-100
12902236288,-1800
140741800099980,200000
38671515780,-1800
140741800624260,-1800
38679904260,-100
21491646600,-1800
140741800362120,-1800
21500035080,-100
38671777920,-1800
21492170880,-1800
140746095591556,900
140746095067276,200000
42966483076,-100
42974871556,-100
42975133696,-100
25795526656,-1800
25786613896,-1800
140746095329416,2000
25795002376,-1800
42966745216,-100
25787138176,-1800
141287261208596,200000
2239759376,-1800
2199082008592,-1800
4398138818576,-3600
68870506624,900
140737640401024,900
68878895104,900
140754685001876,2000
85916156036,-100
103096025224,-100
206175240352,200000
343614193856,200000
1168247914880,200000
2267759542912,200000
4466782798976,900
8864829311104,900
35253108383872,200000
70437480480896,200000
140754686050436,-800
140771865919624,2000
140806225658000,2000
141287261470744,200000
140806225133704,900
140771865395344,2000
103096549504,-100
140806224871556,200000
141012383039696,200000
149533598156944,2000
85916418176,-100
140754685264016,2000
140771864871064,200000
140874944086192,200000
85924544516,-100
141287262519304,200000
206177337472,-1800
343618388096,-100
103104413704,-100
141287277724432,-100
141287262257156,200000
12901712016,-1800
12902760576,-1800
140741800099988,-1800
73031254148,-1800
140741801148548,-1800
73039642628,-100
21491646608,-1800
140741800362128,-1800
73031516288,-1800
21492695168,-1800
140746096115844,-800
140746095067284,2000
77326221444,-100
77334609924,-100
77334872064,900
25796050944,-1800
25786613904,-1800
140746095329424,2000
25795002384,-1800
77326483584,-100
25787662464,-1800
140741800099992,200000
73031254152,-1800
140741801148552,-1800
73039642632,-100
38671515792,-1800
140741800624272,-1800
73031778432,-1800
38672564352,-1800
140746096115848,2000
140746095067288,200000
77326221448,900
77334609928,-100
77335134208,900
42975920128,-1800
42966483088,-1800
140746095591568,2000
42974871568,-1800
77326745728,-100
42967531648,-1800
141287260946460,200000
140806224609420,200000
141287261995020,200000
141287262257160,2000
140771864871060,2000
141287261470740,900
140754686050440,2000
51557466240,-1800
103096025220,-100
85916156040,900
51556417680,-1800
140754685001880,200000
140771865919620,-800
140806225133700,900
141287261208600,200000
140754685526160,2000
85916680320,-100
140806224871560,900
140771865133200,2000
103096287360,-100
103104413700,-100
85924544520,-100
141287262519300,200000
141287261208612,200000
140754685001892,200000
154635632772,-200
171815501960,-1800
206175240336,-1800
412333670592,200000
1236967391616,200000
2336479019648,200000
4535502275712,900
8933548787840,900
17729641812096,-100
70506199957632,-100
140754687099012,-800
140874944610440,2000
140771865395360,200000
171816026240,-1800
140874945134736,200000
206176288896,-1800
140771866968200,2000
140874944348292,200000
141012383039712,900
154635894912,-800
140771864871080,200000
140806224609456,200000
154644021252,-800
412337864832,-100
137589983360,900
141287277724448,-100
171823890440,-1800
141287263305732,200000
140737639352480,200000
8796246147200,-100
8796252438560,-100
8796254535680,200000
140738578890912,-800
70369834729632,-100
137598371840,900
140737641449600,-800
8796244050080,200000
12901712032,200000
12903809152,-1800
140741800100004,200000
141750730884,-1800
140741802197124,-1800
141759119364,-100
21491646624,200000
141750993024,-1800
21493743744,-1800
140746095067300,200000
146045698180,-100
140746097164420,-800
146054086660,-100
25786613920,200000
146045960320,-100
25788711040,-1800
146054348800,900
25797099520,200000
140741800100008,200000
141750730888,-1800
140741802197128,-1800
141759119368,-100
38671515808,200000
140741800624288,200000
141751255168,-1800
38673612928,-1800
140746095067304,200000
146045698184,2000
140746097164424,2000
146054086664,-800
42966483104,200000
140746095591584,200000
146046222464,-800
42968580224,-1800
146054610944,2000
42976968704,200000
141287260946476,200000
140874944086156,200000
141287263043596,200000
140771864871076,200000
141287261470756,900
140754687099016,2000
51558514816,-1800
171815501956,-1800
154635632776,2000
51556417696,200000
140754685001896,200000
140771866968196,-800
140874944610436,900
140874944348296,2000
171815764096,-1800
154636157056,-800
140754685526176,200000
171823890436,-1800
154644021256,-800
141287263567876,200000
140741800100016,200000
141750730896,-1800
73031254176,200000
141751779456,-1800
73033351296,-1800
140746095067312,200000
146045698192,2000
146054086672,-100
77326221472,200000
146046746752,-100
77328318592,-100
146055135232,2000
77336707072,200000
141287260946484,200000
140874944086164,2000
141287263043604,2000
140806224609444,200000
141287261995044,2000
85918253184,-100
206175240324,-1800
154635632784,2000
85916156064,200000
140754685001904,200000
140806226706564,-800
140874945134724,-800
140874944348304,2000
206175502464,-1800
154636681344,-100
206183628804,-1800
141287264092164,200000
140874944086168,200000
141287263043608,200000
140806224609448,200000
206175240328,-1800
140806226706568,900
140874945134728,2000
103098122368,-100
171816550528,-100
140874944610448,2000
140806225133728,200000
206175764608,-1800
206183628808,-1800
140771864871088,200000
171815501968,-100
103096025248,200000
140754685001924,200000
140754689196164,2000
292074586244,-100
309254455432,900
343614193808,900
412333670560,200000
1374406345088,200000
2473917973120,200000
4672941229184,900
9070987741312,900
17867080765568,-100
35459266814080,-100
141012383301764,200000
141012383563912,900
309254979712,-100
141012384088208,200000
412335767680,-100
343615242368,-100
140771864871112,200000
140806224609488,200000
140874944086240,2000
292074848384,-100
292082974724,-100
140737639352512,200000
8796244050112,200000
275028936832,900
309262843912,-100
8796248244352,2000
275037325312,900
8796256632832,200000
12901712064,200000
12905906304,-1800
140741800100036,200000
279189684356,-1800
140741804294276,-1800
279198072836,-100
21491646656,200000
279189946496,-1800
21495840896,-1800
140746095067332,200000
283484651652,-100
140746099261572,2000
283493040132,-100
25786613952,200000
283484913792,-100
25790808192,-1800
283493302272,900
25799196672,200000
140741800100040,200000
279189684360,-1800
279198072840,-100
38671515840,200000
279190208640,-1800
38675710080,-1800
140746095067336,200000
283484651656,900
283493040136,-100
42966483136,200000
283485175936,-100
42970677376,-1800
283493564416,900
42979065856,200000
141287260946508,200000
141012383039628,200000
141287265140748,200000
140771864871108,200000
309254455428,-100
292074586248,900
51556417728,200000
140771869065348,2000
141012383563908,900
51560611968,-1800
141012383301768,900
309254717568,-100
292075110528,-100
309262843908,-100
292082974728,-100
140754685001928,200000
140741800100048,200000
279189684368,-1800
73031254208,200000
279190732928,-1800
73035448448,-1800
140746095067344,200000
283484651664,900
283493040144,-100
77326221504,200000
283485700224,-100
77330415744,2000
283494088704,900
77338804224,200000
141012383039636,900
141287265140756,900
140806224609476,200000
343614193796,-100
140806228803716,2000
141012384088196,-800
85920350336,2000
141012383301776,900
343614455936,-100
292075634816,-100
343622582276,-100
140754685001936,200000
292074586256,900
85916156096,200000
140806224609480,200000
141012383039640,200000
343614718080,-100
343614193800,900
141012384088200,2000
343622582280,-100
103100219520,-100
140771864871120,200000
309254455440,900
141012383563920,900
309255504000,-100
103096025280,200000
140741800100064,-100
279189684384,200000
141750730944,200000
279191781504,-1800
141754925184,-1800
140746095067360,2000
283484651680,200000
146045698240,200000
283486748800,-100
146049892480,900
283495137280,200000
146058280960,200000
141012383039652,200000
141287265140772,900
140874944086212,200000
412333670532,-100
140874948280452,900
141012385136772,-800
154639827072,900
292076683392,-100
412333932672,-100
412342059012,-100
140754685001952,2000
292074586272,200000
154635632832,200000
140874944086216,200000
141012383039656,200000
412334194816,-100
412333670536,-100
141012385136776,900
412342059016,-100
171819696256,-1800
140771864871136,2000
309254455456,200000
141012383563936,200000
309256552576,-100
171815502016,200000
140874944086224,200000
141012383039664,200000
412333670544,-100
140806224609504,2000
343614193824,200000
206175240384,200000
343616290944,-100
206179434624,-1800
412334719104,-100
2718179332,200000
137489318176,200000
140737539211528,-1800
2248672264,-1800
2231371520,200000
551945502724,200000
139622350852,200000
277063401476,200000
19361955860,200000
70901825540,200000
36541562884,200000
19363004452,-1800
36541038604,200000
70900776980,200000
139620253732,200000
277059207236,200000
1101692928260,200000
2201204556292,200000
8798274324484,200000
17594367348740,200000
35186553397252,200000
70370925494276,200000
140739669688324,200000
19361431564,-1800
2249196560,200000
2317355040,-100000
140754685002500,200000
2233399804168,200000
2216219934980,200000
1116708307460,200000
1133888176648,200000
1168247915024,200000
17230233860,200000
309275951104,2000
140754705973316,200000
292095557636,-100
171834900480,200000
309275426824,-100
343635165200,-100
140874963222532,200000
140754702827540,200000
154654507012,-100
140806242697220,200000
140806242959368,200000
103114375168,200000
140771882696728,200000
140874961911856,200000
85933981700,-100
103113850888,-100
140771882434564,200000
140754703876132,-100
171834376200,-1800
206194114576,-1800
140771883745320,200000
140754702303244,-100
103113326608,-100
171832803360,-1800
140806241910808,200000
140874961387560,200000
141012400341064,900
140754702565384,200000
140771881910284,200000
140806241648660,200000
140874961125412,200000
141012400078916,200000
141287277985924,200000
175921894268932,200000
51573719044,-100
85932933140,-100
154652409892,-100
171832279080,200000
206192017456,200000
103112802328,200000
292091363396,-100
1116725084420,200000
1133904953608,200000
1168264691984,200000
1236984168736,200000
309271232584,900
70385957650436,200000
51573456904,-100
85933195280,-100
70403137519624,200000
70437497258000,200000
17609399504900,900
35201585553412,200000
35218765422600,200000
35253125160976,200000
17626579374088,-100
2216236712452,200000
8813306480644,2000
8864846088208,2000
4466799576080,900
2233416581640,200000
2267776320016,200000
4432439837704,-100
51573194764,-100
140806224610064,200000
141287260947328,-100
140771864871688,200000
34410103048,200000
68769841424,200000
140737539735824,200000
140737540784416,-100
274932465920,200000
137491415296,200000
140737572243200,200000
4398130430720,2000
1099563040784,200000
68770889984,200000
1099562516488,-100000
17230496000,200000
140737538949380,200000
1099562254340,200000
34410627328,200000
70368794558720,200000
17592236413184,200000
35184422461696,200000
2199073620736,-100
8796143388928,200000
34460435464,-100
140737589543944,-100
140737590068240,200000
2199174285568,200000
1099662658048,200000
140737639353088,200000
8796244050688,2000
137606760480,-1800
140737658226720,-1800
8796262924320,-1800
1099679435008,200000
184584448,200000
318804224,200000
34661765128,-100
140737773572864,200000
17592471290624,-100
140737790873608,-100
17592488591368,-1800
587243776,200000
18287214596,200000
140738595930116,200000
70369851768836,200000
140738059051012,200000
35184943071240,-800
35184942809092,200000
17750335492,200000
1100082094336,200000
4398148255760,200000
4398147731464,-1800
68820173840,-100
12918751236,200000
12919013384,-800
12919537680,200000
12920586272,-100
21508685828,-800
8800421578756,2000
140741817401356,900
38688292876,-800
6476529676,-1800
6477053972,200000
73048031252,-800
140741817925652,200000
141769605124,-800
73049341952,2000
73049079812,-800
140741817663496,200000
38689079296,200000
21509472272,200000
4865433604,200000
279210917888,-800
140741821071428,200000
279210655748,-800
141769867264,2000
5402312708,200000
140741818974244,-800
6478102564,-1800
141767508004,-100
279206461508,-100
2203351810564,900
4402375066628,-200
17596514603012,2000
35188700651524,200000
70373072748548,200000
38688817156,900
38688555016,-800
73048293392,-800
141767770144,-100
21508947976,-800
42983784452,-100
42983260172,-100
8640561408,-1800
9160400900,200000
9697280004,200000
8640299268,-1800
140746116038724,200000
283505623044,-100
140746112892948,200000
146064572420,-100
77344047108,-100
25804439568,200000
140746113941540,-100
10771496972,-1800
10772021268,200000
2207630000388,-100
10773069860,-1800
25803653124,-1800
42983522312,0
25803915272,-1800
77343260688,-100
77342998548,-100
146062475300,-100
283501428804,-100
1108135149828,-100
4406670033924,-100
8804716546052,2700
17600809570308,900
35192995618820,200000
70377367715844,200000
140746112368652,900
140746112630792,200000
4402375066632,-800
140741817139212,200000
4395664392,-800
140741817925656,200000
73049079816,-200
38689341456,200000
140741818974248,200000
279210655752,-800
279211180032,2000
141770129408,200000
141769605128,-800
38690390048,-100
73049604096,200000
21508423692,-800
55834608132,-100
6476267532,200000
6476791812,200000
38688555012,200000
21508685832,-800
35188700651528,200000
70373072748552,200000
8800421578760,2000
17596514603016,2000
2203351810568,-800
141767508008,200000
279206461512,900
73048031256,200000
21508947972,-800
38688817160,-800
73048555536,-200
141768032288,-100
140741817663492,200000
4596994056,2000
8804716546056,2700
25803915268,-1800
8640299272,-1800
10771759108,200000
2207630000392,-100
25803390988,-1800
140746112106508,200000
140746112630788,200000
77344047112,-100
42984308752,200000
42983784456,-1800
77343522832,-100
140746112892952,200000
140746113941544,200000
283505623048,-100
146064572424,-800
42983522308,200000
77342998552,200000
146062475304,200000
283501428808,900
1108135149832,-100
4406670033928,-100
17600809570312,900
35192995618824,200000
70377367715848,200000
25803653128,-1800
10771234828,200000
8690631688,-100
8891961352,900
8640823552,-1800
309271232580,-100
139622088716,-1800
2248410120,-1800
551945764868,-1800
17230233864,200000
140737538949384,-1800
70900514844,200000
139619991596,200000
277058945100,-1800
1101692666124,-1900
2201204294156,-1800
4400227550220,-1800
8798274062348,-1800
17594367086604,-1800
35186553135116,-1800
70370925232140,-1800
140739669426188,-1800
19361169420,-1800
36541300748,-1800
70901563404,-1800
36542873636,-1800
70902087684,200000
70901039124,-1800
139620515876,-1800
277059469380,-1800
1101693190404,-1800
2201204818436,-1800
4400228074500,-1800
17594367610884,-1800
35186553659396,-1800
70370925756420,-1800
140739669950468,-1800
19361693700,200000
36541825044,200000
277063139340,-1800
277063663620,-1800
139622612996,200000
551945240588,-1800
2449477644,-1800
140806241386524,200000
142936528388364,200000
103112802324,-100
142936528912644,-1800
85932933144,200000
171832279076,-1800
292091363400,900
154652409896,200000
1133904953604,200000
2216236712456,200000
1116725084424,200000
2233416581636,200000
4432439837700,-100
8813306480648,2000
17609399504904,900
17626579374084,-100
35218765422596,200000
70385957650440,200000
35201585553416,200000
70403137519620,200000
140874960863276,200000
141012399816780,900
141287277723788,2700
142936545165836,-1800
145135568421900,-200
149533614934028,900
158329707958284,-200
175921894006796,-1800
51573456900,-100
140754702041100,-100
103113064464,-100
171832541216,-1800
140806241648664,200000
140874961125416,200000
141012400078920,900
51573719048,-100
85933457424,-800
140771882172428,900
140771882696724,200000
140754702827544,200000
140754702565380,200000
85933981704,-100
140771882434568,200000
51574243344,200000
103113850884,-100
141287278248068,900
142936545690116,-1800
145135568946180,-100
158329708482564,900
175921894531076,-1800
140874961387556,900
141012400341060,900
140806241910804,900
140806242435084,-100
140874962960396,-100
171834638336,-1800
140771883745316,-100
171834376196,-1800
140754703876136,200000
140806242959364,200000
140806242697224,900
103114113024,-100
154654507016,-100
141012404011020,-100
309275688960,-100
140771885842500,200000
309275426820,-100
292095557640,-100
140874963484676,200000
2717917196,-100000
2718441476,-100000
140771864871684,200000
140754685002504,200000
2233399804164,200000
1133888176644,200000
1116708307464,200000
51556418304,900
2216219934984,200000
1099562254344,-100000
140737589281800,-100
140737790349324,-100
140738058788876,-800
140738059313156,900
35467083780,200000
35184943071236,2000
35184942809096,-800
140738595667980,-100
140738596192260,900
70369852030980,-800
70369851506700,-800
35184942546956,-800
34930204676,200000
140737790611464,-100
17592488067084,-1800
17481895944,900
34410365184,200000
17230758144,200000
140737539211524,-1800
1099562516484,-100000
140737539473664,200000
34410103044,200000
140737538687244,-1800
1099561992204,-100000
12918489100,-800
12919013380,-800
12918751240,-800
12919275520,200000
140741817139220,200000
21508423700,-800
4395664400,-800
279211704320,2000
279210655760,-800
141770653696,200000
140741818449928,200000
38689865728,200000
73050128416,-100
141769605136,900
6476267540,200000
6477316100,200000
90194346500,-100
73048293380,200000
70373072748560,200000
21508685840,-800
17596514603024,2000
35188700651536,200000
4402375066640,-800
8800421578768,2000
279206461520,900
2203351810576,-800
21509472260,-800
38689341448,900
73049079824,-200
141768556576,900
140741817401368,200000
73048555528,-800
38688817168,900
140741818187780,200000
38688292888,200000
141767508016,200000
17600809570320,900
25804439556,-1800
8640299280,-1800
8690631696,-100
10772283396,200000
2207630000400,-100
25803390996,-1800
140746112106516,200000
42983784464,-1800
140746112368664,200000
77343522824,-100
140746113155076,200000
140746113417224,200000
146064572432,900
283505623056,-100
42984308744,-1800
77344047120,-100
77343260676,200000
42983260184,200000
146062475312,200000
1108135149840,-100
4406670033936,-100
8804716546064,2700
35192995618832,200000
70377367715856,200000
25803653136,-1800
10771234836,200000
8641347840,-1800
70901563412,-1800
2248410128,-100000
17230233872,200000
140737538949392,-1800
140737589281808,-100
140737656129556,2700
35184942546964,-800
140738059837444,900
69826822148,200000
140738596716548,-800
70369852555268,-800
35184943595524,-800
69289943044,200000
8796260827156,-100
36540776476,200000
139619991604,200000
277058945108,-1800
1101692666132,-1800
2201204294164,-1800
4400227550228,-1800
8798274062356,-1800
17594367086612,-1800
35186553135124,-1800
70370925232148,-1800
140739669426196,-1800
19361169428,-1800
36541300756,-1800
70901039116,-1800
36541825036,-1800
139622088724,-1800
139623137284,200000
139621040164,-1800
277059993668,-1800
1101693714692,-1800
2201205342724,-1800
4400228598788,-1800
8798275110916,-1800
35186554183684,-1800
70370926280708,-1800
140739670474756,-1800
19362217988,-1800
36542349316,200000
70902612004,-1800
277063139348,-1800
551945240596,-1800
551946289156,-1800
277064187908,-1800
2315257876,-1800
142936528388372,-1800
142936529436932,-1800
140806224610052,200000
140754685002512,200000
2267759542532,200000
1168247915012,200000
1116708307472,200000
85916156672,900
2718965764,-100000
140771881648156,200000
35253125160964,200000
70437497257988,200000
70385957650448,200000
4466799576068,900
8864846088196,2000
17609399504912,900
35201585553424,200000
8813306480656,2000
1168264691972,200000
2267776320004,200000
2216236712464,200000
206192017444,-1800
343630970948,-100
1116725084432,200000
140874960863284,200000
141012399816788,900
141287277723796,900
140754702041108,-100
103113064456,-100
140771881910296,200000
85933457416,-100
140874961125424,200000
51573719056,-800
85933195268,-100
140771882172436,900
140754702303256,200000
103113326596,-100
142936545165844,-1800
145135568421908,-200
149533614934036,900
158329707958292,-200
175921894006804,-1800
140771882696716,900
140806242435092,-100
140874962960404,900
140806243483684,-100
206194114564,-1800
154654507024,900
140754703089668,900
140771883220996,200000
140754703351816,200000
140771882958856,900
141287278772356,-100
142936546214404,-1800
140874961911844,900
141012400865348,-100
141012404011028,-100
140806245580868,200000
343635165188,-100
292095557648,-100
140874964008964,200000
140806241910796,900
103113588736,200000
51574243336,-100
85933981712,-800
140806242172936,200000
103112802316,-100
154652409904,200000
51573194776,200000
1099562254352,-100000
68770103552,200000
17231282432,200000
140737539735812,-1800
1099563040772,-100000
140737539997952,-1800
140737538687252,-1800
1099561992212,-100000
68769841412,200000
12918489108,-800
12919537668,-800
12918751248,-800
12919799808,-800
140806241648652,200000
1099561992216,200000
34410103056,200000
140737538687256,200000
1099562516496,-100000
68770365696,200000
68769841416,200000
2248147992,200000
36542087172,200000
19362480132,200000
19361955852,-1800
19361431572,-1800
70901301252,200000
19360907292,200000
36541038612,200000
70900776972,200000
2249196552,-1800
1133888176656,200000
103096025856,900
2267759542536,200000
140771864871696,200000
1168247915016,200000
51573194772,-100
140806224610056,200000
140754701778972,200000
35253125160968,200000
70403137519632,200000
17626579374096,-100
35218765422608,200000
70437497257992,200000
4466799576072,900
4432439837712,-100
8864846088200,2000
1168264691976,200000
2233416581648,200000
1133904953616,200000
2267776320008,200000
206192017448,200000
309271232592,900
171832279088,200000
343630970952,900
140874960863288,2700
141012399816792,200000
141287277723800,200000
149533614934040,200000
85933195272,-100
51573456912,-100
140771881910292,200000
140754702041112,200000
103113064452,200000
140754702827532,2700
140754703351812,200000
140771883221000,200000
206194114568,-1800
171834376208,-100
103114899488,-100
140874962960408,200000
171835424768,200000
343635165192,-100
309276475392,2000
309275426832,-100
140806243483688,200000
140771882958852,200000
140806242435096,200000
140874961911848,200000
141012400865352,2000
140754703089672,2700
51574243332,-100
103113850896,-100
171833327648,-100
140806242172932,200000
140771882172440,200000
140874961387568,200000
140754702303252,900
85933457412,-100
103113326600,-100
85932933132,-100
2248672272,-100000
140737590068232,2700
140737791397896,-100
4398148255752,-1800
140737589019672,200000
140737589543952,-100
4398147731472,-100000
4398147207192,200000
68820173832,-100
34460435472,-100
140737540260096,200000
140737539735816,-1800
1099563040776,-100000
34411151616,200000
140737539211536,-1800
12918489112,200000
12919537672,-800
12919013392,-800
12920061952,200000
107374215682,-100
140741816877084,200000
6477053964,-1800
6476005404,200000
73048031244,-800
140741817925644,2000
140741818449924,200000
140741818187784,2000
38689603584,2000
38689341444,-800
21509472264,2000
73048817664,200000
6476529684,-1800
38688292884,-800
140741817401364,900
73048555524,2000
21508947984,2000
140741817139224,200000
73048293384,-800
38688555024,-800
6477578244,200000
21508423704,200000
77342998540,-100
10770972700,200000
140746111844380,200000
77343260680,-100
42983522320,-1800
10772021260,-1800
42983260180,-100
10772545540,200000
25803391000,200000
140746112892940,2700
140746113417220,200000
140746113155080,2700
42984308740,-100
25804439560,-1800
140746112368660,900
77343522820,900
25803915280,-3600
140746112106520,200000
10771496980,-1800
140741817139236,200000
21508423716,-800
6476267556,200000
6478364676,200000
158913823236,-100
141767770116,200000
35188700651552,200000
70373072748576,200000
8800421578784,2000
17596514603040,2000
2203351810592,-800
4402375066656,-100
21510520836,-800
140741817925680,200000
141768556560,200000
73049079840,-100
38690390024,-800
73050128400,-200
141769605152,-100
140741817401384,200000
141768032264,-800
38688817184,-100
140741819236356,200000
4462774304,-3600
279212752896,200000
279210655776,-800
38690914304,200000
73051176960,200000
38688292904,200000
73048031280,200000
25805488132,-1800
140746112106532,200000
140746112368680,200000
140746112892976,200000
146063523856,200000
146062999560,-800
8640299296,-100
140746114203652,200000
42985357320,-1800
77345095696,-100
8642396416,-1800
8757741600,-1800
10771234852,200000
25803391012,-1800
10773331972,200000
146062737412,200000
42983260200,200000
77342998576,200000
1108135149856,-100
141012401913924,-100
140771881648172,200000
137489580288,200000
17230233888,200000
140737538949408,-100
17232331008,200000
140737541046528,-1800
17347676192,-1800
140737540784388,-1800
1099564089348,-100000
140737538687268,-100
140737656129572,2700
140737656391712,-100
140738060886020,-800
140738595668004,-100
140738597765124,-800
70369853603844,-800
70369851506724,-100
138546298884,-200
8796260827172,-100
2315257892,0
140771883745292,-100
51575291912,-100
85935030288,-800
140874961911828,200000
140806242435108,-100
140754702827568,200000
206193065988,-1800
140806243483668,-100
140874962960420,-100
141012404011044,-100
140874965057604,200000
141287279820932,-100
140754704138244,900
140771884269572,200000
140806244532228,200000
412354641924,-100
142936547262980,-1800
145135570519044,-100
149533617031172,900
158329710055428,-100
140874961387532,900
171833065472,200000
140874961649672,200000
154653458448,200000
140806241386548,200000
141012399816804,200000
141287277723812,200000
145135568421924,-200
149533614934052,900
158329707958308,-800
175921894006820,-1800
140754702041124,-100
154652672004,-100
171832541192,-1800
206192279568,-1800
140771882172452,900
171832803332,-1800
140771881910312,200000
154652934152,-100
140806241648688,200000
140754702303272,200000
142936545165860,-1800
171832279052,-1800
51573194792,200000
85932933168,200000
2720014340,-100000
2315520032,-100000
2336479019268,200000
1236967391748,200000
154635633408,-100
142936528388388,-1800
142936530485508,-1800
140874944086788,200000
206192017428,-1800
412350447684,-100
1236984168708,200000
2336495796740,200000
4535519052804,900
8933565564932,2700
17729658589188,-100
70506216734724,-100
36540776492,200000
70900514868,200000
1101692666148,-1800
2201204294180,-1800
4400227550244,-1800
8798274062372,-1800
17594367086628,-1800
35186553135140,-1800
70370925232164,-1800
140739669426212,-1800
19361169444,-1800
36541300772,-1800
139620515852,-1800
36542873612,-1800
70902611988,-1800
139622088740,-1800
277063139364,-1800
1101694763268,-1800
2201206391300,-1800
4400229647364,-1800
8798276159492,-1800
17594369183748,-1800
70370927329284,-1800
140739671523332,-1800
19363266564,-1800
36543397892,200000
70903660548,200000
551945240612,-1800
551947337732,200000
277065236484,200000
139621040148,200000
70901563428,-1800
1099561992228,-100000
137489318148,200000
12918489124,-100
12920586244,-800
12918751264,-100
12920848384,-800
140754703876108,-100
140737538687272,200000
1099561992232,200000
137539650568,-100
137489318152,200000
2248148008,200000
36543135748,200000
19363528708,200000
19363004428,-1800
19361431588,-1800
139620777988,200000
19360907308,200000
36541038628,200000
139620253708,200000
2250245128,-1800
34410103072,200000
309277523968,200000
412354641928,-100
309275426848,-100
103115948032,200000
140754704400388,200000
140771884007428,200000
141012401913928,900
140806243483672,200000
140874962960424,200000
140874961125388,200000
140771881910308,200000
140754702041128,200000
171832541188,200000
140806241386552,900
141012399816808,200000
149533614934056,200000
154652672008,-100
140754702303268,-100
51575291908,-100
103114899472,-100
171834376224,-1800
140874961649668,200000
140806242435112,200000
206193065992,-1800
171833327632,200000
103113850912,-100
140771882696752,200000
140771882172456,200000
140806241910832,200000
140874961911832,200000
154652934148,-100
171832803336,-1800
206192541712,-1800
140754701778988,200000
154652409868,-100
103112802352,200000
206192017432,200000
412350447688,-100
1133904953632,200000
1236984168712,200000
2336495796744,200000
2233416581664,200000
4535519052808,900
8933565564936,2700
17626579374112,-100
17729658589192,-100
70506216734728,-100
35218765422624,200000
70403137519648,200000
51573194788,-100
2315782176,-100000
1236967391752,200000
171815502592,-1900
140874944086792,200000
2336479019272,200000
140737589019688,200000
140737591116808,-100
140737656653856,-1800
137740980232,-800
140737790349352,-100
140737792446472,-100
17592490164232,-1800
17592488067112,-1800
4398149304328,-1800
4398147207208,200000
140737540784392,-1800
140737541308672,200000
1099564089352,-100000
140737539211552,-100
34412200192,200000
137489842432,200000
12918489128,200000
12920586248,-800
12919013408,-100
12921110528,200000
176093692418,-1800
140741816877100,200000
6478102540,-1800
6476005420,200000
141767507980,-800
140741818974220,-800
